Gene	seed_specificity
RBL2	0.6799999999999999
MIOS	1.0
PGF	0.31999999999999995
WNT6	0.31999999999999995
NTHL1	1.0
SYNE1	1.0
E2F5	0.94
SIK1	0.84
CDK7	0.56
MC2R	0.9
CHAC1	0.88
GRIN1	0.6699999999999999
HES5	0.25
NDUFA13	1.0
RRAGA	1.0
EPS15L1	1.0
DCLRE1C	0.8200000000000001
PIAS2	0.84
SIGMAR1	1.0
PTGER1	0.31000000000000005
PSMD8	0.5700000000000001
GSTA1	0.99
MFN1	0.61
CREB3L1	0.43000000000000005
C6	1.0
C8A	1.0
NCOA4	0.32999999999999996
PATJ	1.0
FAN1	1.0
RCAN1	0.5800000000000001
LAMB1	0.9299999999999999
TKT	1.0
ATP6V0E1	1.0
PARD6G	1.0
PFN1	0.73
PNKP	1.0
C5AR2	1.0
C3AR1	0.77
CSNK2B	0.52
E2F2	0.5
POLD2	0.99
SESN1	1.0
SEPTIN5	1.0
MAML3	1.0
ATXN3	0.63
FZD3	0.99
LRRK2	0.85
PSMB1	0.5800000000000001
PRKG1	0.74
PIM2	0.32999999999999996
TEAD2	1.0
BMP6	0.84
CSRP2	1.0
HSD3B1	1.0
MFN2	0.6599999999999999
TGFA	0.64
BDKRB2	0.97
SLC6A3	0.74
C9	1.0
C7	1.0
TMOD3	1.0
FSCN1	1.0
SESN2	1.0
TRAF1	0.25
HEY2	0.47
POLL	1.0
MRE11	0.92
C8B	1.0
CACNA1C	0.69
FN1	0.42000000000000004
RICTOR	1.0
POLI	1.0
CYC1	1.0
PGD	1.0
AKT1S1	0.69
SOX7	0.88
PRR5	1.0
FGF5	0.63
WDR59	1.0
KLC4	1.0
KIF5C	0.47
EPS15	0.8200000000000001
PAX7	0.91
KREMEN1	1.0
F11	0.92
C1S	1.0
SH3KBP1	0.8200000000000001
PTGER2	0.32999999999999996
FANCM	0.84
NRBF2	1.0
GSTA5	1.0
IFNA1	0.22999999999999998
FANCG	0.84
TLE4	0.8
SYNE2	1.0
CAMK2B	0.71
F13A1	1.0
NDUFS1	1.0
OCRL	1.0
ERCC6	0.83
CCN4	0.86
ZBTB33	1.0
DCC	0.38
REV1	1.0
DECR1	0.99
CCDC6	0.29000000000000004
POLH	1.0
MIA	0.94
PRDX6	0.6
CYP21A2	1.0
ERCC4	0.89
ARHGEF11	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
C8G	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
C5	1.0
LPIN1	0.65
C9orf72	1.0
IRF9	0.4
TRAF4	0.33999999999999997
RRAGB	1.0
FAAP100	1.0
TLR3	0.32999999999999996
PARD6B	1.0
TFCP2	0.6
FGF17	0.18000000000000005
TRDN	1.0
SOS2	0.49
F7	0.92
RPS6KA1	0.83
MGST1	0.99
TCF7L1	0.75
CPB2	1.0
SNCAIP	0.61
KLC2	0.56
KIF5A	1.0
MSH2	0.31000000000000005
KLKB1	0.91
CAPZB	1.0
MSH3	1.0
KIF7	1.0
CAB39	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
CACNA1S	0.75
NDUFB2	1.0
EGLN3	0.31999999999999995
NEFM	1.0
GNGT1	0.38
LAMB2	0.25
ATXN2	0.5800000000000001
GSK3B	0.84
INHBE	0.88
FGF6	0.63
TSC2	0.86
SPTBN2	0.83
LLGL2	1.0
CSNK2A1	0.86
DCT	0.8200000000000001
EDNRB	0.33999999999999997
DEPTOR	0.76
FGF18	0.6
FGF1	0.31999999999999995
PPP2R5D	0.63
ADCY3	0.63
RHOJ	1.0
TNC	0.95
CSF2RA	0.41000000000000003
FZD9	0.8
APEX2	1.0
CR1	0.98
HES7	1.0
TPR	0.32999999999999996
BRCA2	0.89
FHOD1	0.8
ATG14	1.0
KLC3	1.0
GSTP1	0.31999999999999995
CASQ2	1.0
FGF3	0.18000000000000005
F13B	1.0
ACE2	0.8
VSIG4	1.0
POLD3	0.8
AXIN1	1.0
NR4A2	0.61
RAD52	0.84
ATP5PO	1.0
TRAP1	0.99
KLF6	0.84
GADD45G	0.37
ERRFI1	0.72
FANCB	1.0
FGF21	0.5900000000000001
MBD4	1.0
MTF2	0.9299999999999999
PLSCR1	1.0
POLK	0.41000000000000003
PALB2	1.0
STAM	0.9
LIG4	1.0
ADRM1	0.5800000000000001
PLA2G5	0.71
IL12A	0.5
APC2	0.09999999999999998
RBL1	0.6599999999999999
