Gene	seed_specificity
ITGAL	0.92
CSRP2	1.0
PLA2G12B	0.98
ATXN2	0.5800000000000001
HLA-G	0.52
DECR1	0.99
CARD9	0.74
PLA2G3	1.0
FGF14	0.28
MMP16	1.0
FGD3	1.0
LCOR	1.0
DUSP8	1.0
TFCP2	0.6
WNT6	0.31999999999999995
NPHS1	1.0
PLA2G10	0.98
MAPK10	0.69
PAK6	0.87
PPID	1.0
ARPC5L	0.72
SPART	1.0
DDIT4	1.0
ARHGEF6	0.63
ARPC5	0.75
NEFM	1.0
GSTA1	0.99
BAK1	0.6599999999999999
TLN1	0.69
PFN4	1.0
ARHGEF28	1.0
PARD6G	1.0
ATF6	0.87
FGF1	0.31999999999999995
ITGAE	0.91
PRKD3	0.6599999999999999
CAB39	1.0
EPS15	0.8200000000000001
GSTA5	1.0
PTPN7	1.0
KIF5A	1.0
TBX21	0.86
SYT11	1.0
LSP1	0.87
DUSP16	1.0
GADD45G	0.37
ATG14	1.0
SH3KBP1	0.8200000000000001
FGFR3	1.0
ATP5PO	1.0
PLA2G4B	0.97
PLCE1	0.88
PIK3IP1	0.64
NDUFB2	1.0
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
ACTG1	0.6599999999999999
FGF18	0.6
HMGCS1	0.96
SH3BP2	0.94
IL12A	0.5
NF2	0.84
PGF	0.31999999999999995
ELK1	0.52
WASF1	0.6699999999999999
RHOJ	1.0
NKX3-2	1.0
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
TIGAR	1.0
EDNRB	0.33999999999999997
NCK1	0.97
RASA2	1.0
SOS2	0.49
MAPK8IP2	1.0
HMGCR	0.89
WIPF2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
TBC1D1	1.0
FGF11	0.28
PRKG1	0.74
GRIN1	0.6699999999999999
IL1R2	0.45999999999999996
PAX7	0.91
SEL1L	1.0
TRPC4	0.84
ESPL1	0.83
PIM2	0.32999999999999996
ARPC1A	0.83
NTRK2	0.42000000000000004
EPS15L1	1.0
PIK3AP1	0.9
DLL3	0.32999999999999996
FGF10	0.6799999999999999
E2F2	0.5
FGF20	1.0
CCNB2	0.6699999999999999
CHMP6	1.0
APC2	0.09999999999999998
RTN3	1.0
KLC3	1.0
PGD	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
BRAP	1.0
GSTP1	0.31999999999999995
BATF2	1.0
NDUFA13	1.0
FDFT1	1.0
PLA2G4D	1.0
THBS1	0.48
KIF7	1.0
C9orf72	1.0
VDAC3	1.0
ARPC4	0.79
SETD1B	1.0
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
LAT2	0.9299999999999999
NR4A2	0.61
STAM	0.9
DUSP2	0.53
ELK4	0.43000000000000005
EIF2AK3	0.98
CAMK1D	0.75
CSNK1A1L	0.7
MYLK3	0.89
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
MCOLN1	1.0
ACAP1	1.0
NCF2	0.84
RGL2	1.0
SQLE	1.0
SNX32	1.0
DCC	0.38
MBD1	1.0
PLA2G2F	0.99
FDPS	0.99
FGF22	1.0
TRAF1	0.25
MEFV	0.6699999999999999
FGF8	0.64
FGD1	1.0
ABCC1	0.8200000000000001
IQGAP2	1.0
PLA2G4F	0.99
CSNK2B	0.52
MCOLN2	1.0
FARP2	1.0
FGF9	1.0
FGF5	0.63
EGR2	0.5900000000000001
VPS45	1.0
MFN1	0.61
IRF9	0.4
PLSCR1	1.0
IFNA1	0.22999999999999998
CASQ2	1.0
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CYC1	1.0
ACLY	0.96
ERRFI1	0.72
ITPKA	0.98
PLA2G4E	0.83
CX3CL1	0.79
VAV2	0.95
PRDX6	0.6
PARD6B	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
TAP2	1.0
IL17F	0.73
DCT	0.8200000000000001
TNFRSF13C	0.5700000000000001
FSCN1	1.0
PSMD8	0.5700000000000001
FGF12	0.28
MSH2	0.31000000000000005
ANGPT2	0.85
WIPF3	1.0
CACNA1S	0.75
VPS36	1.0
PTTG2	0.8200000000000001
TRAF4	0.33999999999999997
ITPR2	1.0
MAP3K12	0.6
PLA2G2A	0.5
PDE1C	0.88
ZEB2	1.0
HLA-A	0.7
SESN1	1.0
PTGER1	0.31000000000000005
FGF16	1.0
VEGFC	0.5700000000000001
ADRM1	0.5800000000000001
LRRK2	0.85
AP2B1	1.0
PFN2	1.0
ARAP3	1.0
SNX5	1.0
IGF2BP1	0.8200000000000001
IHH	0.91
L1CAM	0.83
CCDC6	0.29000000000000004
HEY2	0.47
PPP3CA	0.54
NFATC3	1.0
DUSP10	1.0
FGF3	0.18000000000000005
PHEX	1.0
PLA2G12A	0.99
IL17D	0.92
NCOA4	0.32999999999999996
PLA2G5	0.71
HES5	0.25
KLC4	1.0
ACTN4	0.43999999999999995
CREB3L3	0.22999999999999998
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
TRDN	1.0
RAPGEF4	0.51
TLR3	0.32999999999999996
KIF5C	0.47
SEPTIN5	1.0
STRADA	1.0
ITPKB	1.0
PSMB1	0.5800000000000001
INSIG1	0.96
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
RYR2	0.45999999999999996
DUSP5	1.0
RAPGEF3	0.5
INHBE	0.88
PFN3	1.0
OCRL	1.0
TIRAP	0.52
MGST1	0.99
ATXN3	0.63
PTGER2	0.32999999999999996
ABL2	0.91
PLA2G2D	1.0
AKAP9	1.0
PTH1R	0.79
TKT	1.0
PDGFRA	0.47
TMOD3	1.0
CACNA1C	0.69
POLK	0.41000000000000003
VPS25	1.0
KLC2	0.56
SNX2	1.0
MAP2K2	0.79
NPHS2	1.0
SNCAIP	0.61
LIN54	1.0
RCOR3	1.0
GNGT1	0.38
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
EEA1	0.69
