Gene	seed_specificity
FGD1	1.0
ELK1	0.52
RAPGEF3	0.5
JUNB	0.75
HUS1B	1.0
ULBP2	1.0
KLF6	0.84
PAX7	0.91
PLA2G10	0.98
CAMK1D	0.75
CASQ2	1.0
DRD1	0.77
PLA2G2C	0.98
CCN4	0.86
PGD	1.0
FGF5	0.63
TLE4	0.8
PPID	1.0
CAMK2B	0.71
ADGRB1	1.0
CPB2	1.0
USP7	0.61
CTSL	0.76
APPL1	1.0
SHISA5	1.0
NLGN2	1.0
TBC1D1	1.0
HLA-A	0.7
YAP1	1.0
FGF19	1.0
DLL3	0.32999999999999996
PAK5	0.6
FGF10	0.6799999999999999
DUSP10	1.0
THBS1	0.48
PTH1R	0.79
PDE1C	0.88
LIN54	1.0
CCNT1	0.83
EDNRB	0.33999999999999997
SIGMAR1	1.0
NR4A2	0.61
ANLN	1.0
SOS2	0.49
TAP2	1.0
ARHGEF11	1.0
YWHAE	0.97
IL3	0.32999999999999996
PLA2G3	1.0
FGF16	1.0
TLN1	0.69
STRADA	1.0
SNIP1	1.0
CAPN1	0.87
RASA2	1.0
PARP3	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
IQGAP2	1.0
SIK1	0.84
FGF17	0.18000000000000005
POLK	0.41000000000000003
IQGAP3	1.0
TFCP2	0.6
UBXN1	1.0
MSH4	1.0
FZD9	0.8
ATG14	1.0
FGF21	0.5900000000000001
WASF1	0.6699999999999999
TKT	1.0
STAG1	1.0
NXF2	1.0
KLKB1	0.91
PPP3CA	0.54
PTGER1	0.31000000000000005
PARD6G	1.0
TRDN	1.0
ATRX	1.0
CAPNS1	0.77
PGF	0.31999999999999995
TMOD3	1.0
CCNB2	0.6699999999999999
PPP1R12B	0.45999999999999996
GADD45G	0.37
ABCC1	0.8200000000000001
FOXO4	0.9299999999999999
MGST1	0.99
SESN1	1.0
GIT1	0.77
HEY2	0.47
FGF18	0.6
PIP4K2C	0.95
FGF22	1.0
PLA2G4F	0.99
HSPB8	0.92
ITPKB	1.0
ADCY6	0.89
MAPK8IP2	1.0
MIA	0.94
PFN3	1.0
