Gene	seed_specificity
ACTN4	0.43999999999999995
PATJ	1.0
NDUFV1	1.0
TRAF1	0.25
EDNRB	0.33999999999999997
RB1CC1	1.0
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
NRBF2	1.0
SEPTIN5	1.0
FZD3	0.99
IL12A	0.5
FSCN1	1.0
GRIA1	0.94
VCL	0.78
MFN1	0.61
FGF10	0.6799999999999999
C9orf72	1.0
GSTA1	0.99
TMOD3	1.0
FOXO4	0.9299999999999999
MIOS	1.0
WASF3	0.96
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
PSMB1	0.5800000000000001
CACNA1C	0.69
PHC2	1.0
NCOA4	0.32999999999999996
ALDOC	1.0
ELK1	0.52
ITGAL	0.92
FGF14	0.28
BMP6	0.84
MT-CO2	0.91
MLXIP	1.0
FOXA1	0.98
GPRIN1	1.0
EPS15	0.8200000000000001
DUSP2	0.53
GRIN2A	0.89
TBC1D4	0.69
KREMEN1	1.0
PLA2G5	0.71
TTC8	1.0
PLA2G4D	1.0
CREB3L1	0.43000000000000005
APC2	0.09999999999999998
RPS6KA1	0.83
PLPP2	1.0
BBS1	1.0
FGF1	0.31999999999999995
PPP2R2A	0.87
HES5	0.25
GNGT1	0.38
DUSP10	1.0
CBX8	1.0
CBX2	1.0
CACNA1S	0.75
PPP3CC	0.6799999999999999
KLC3	1.0
PHC3	1.0
CSF2RA	0.41000000000000003
ZBTB33	1.0
TXK	0.74
IL3	0.32999999999999996
FGF21	0.5900000000000001
PSMD8	0.5700000000000001
ACACB	0.86
HLA-A	0.7
APPL1	1.0
WDR59	1.0
RRAGA	1.0
PLA2G4F	0.99
MGST1	0.99
PTGER2	0.32999999999999996
SHC4	0.81
TCF7L1	0.75
HSPA2	0.6
ELK4	0.43000000000000005
LRRK2	0.85
ADRM1	0.5800000000000001
ECSIT	1.0
TLE4	0.8
CLDN1	1.0
MAPK10	0.69
CD36	0.85
PARD6B	1.0
CSNK2A1	0.86
OCRL	1.0
STAM	0.9
GAMT	1.0
CSNK2B	0.52
TIGAR	1.0
TSC1	0.97
CAMK1D	0.75
PGM1	0.97
WNT6	0.31999999999999995
KLC2	0.56
VDAC3	1.0
PLA2G4B	0.97
DEK	0.78
HES7	1.0
FGF6	0.63
CREB3L3	0.22999999999999998
NUP54	1.0
SLC27A1	0.76
CBX6	1.0
NEFM	1.0
RRAGB	1.0
DGKG	0.83
STRADA	1.0
BATF2	1.0
RBFOX1	1.0
MGA	1.0
PRKAA2	0.83
GADD45G	0.37
DCC	0.38
ATP5PO	1.0
INSRR	0.91
ATG14	1.0
NDUFV2	1.0
FOXO6	0.69
PLPP1	0.77
CAB39	1.0
IFNA1	0.22999999999999998
SCMH1	1.0
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
CTNNA1	1.0
GRIP1	0.94
MYL12A	0.64
PGF	0.31999999999999995
PTPN7	1.0
AKT1S1	0.69
CCN4	0.86
KIF7	1.0
NR4A2	0.61
SEC13	1.0
KIF5A	1.0
NDUFA13	1.0
PTTG2	0.8200000000000001
MYL12B	0.64
HLA-G	0.52
PRM1	1.0
PIK3IP1	0.64
SCML1	1.0
CYC1	1.0
MAP3K12	0.6
E2F2	0.5
TNN	1.0
RPS6KB1	0.98
CHKA	1.0
LDHB	1.0
MSH2	0.31000000000000005
NDUFB2	1.0
BAK1	0.6599999999999999
CSRP2	1.0
ATG10	0.91
RASGRP2	1.0
PPP1R12B	0.45999999999999996
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
FGF5	0.63
NXT2	1.0
TSC2	0.86
BBS10	1.0
FZD9	0.8
HEY2	0.47
MAML3	1.0
IGF2BP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
G6PC2	1.0
EIF4EBP2	1.0
PPID	1.0
RICTOR	1.0
IRF9	0.4
TLR3	0.32999999999999996
IL18RAP	0.5
RCAN1	0.5800000000000001
PTEN	1.0
EPS15L1	1.0
RHOJ	1.0
NXF2	1.0
ACTG1	0.6599999999999999
TFCP2	0.6
DDIT4	1.0
PPP2R5A	0.98
PHC1	1.0
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
MTF2	0.9299999999999999
BBS7	1.0
LPIN1	0.65
MYLK2	0.5800000000000001
ATP2A3	0.75
CPT2	0.87
PPP2R5D	0.63
YAP1	1.0
TBC1D1	1.0
PARVB	1.0
FGF18	0.6
MYL7	0.9299999999999999
CCNG2	0.9299999999999999
DUSP16	1.0
HK1	0.94
PIM2	0.32999999999999996
SESN2	1.0
DGKD	1.0
PPP3CA	0.54
IL1A	0.79
ITGB5	1.0
TLN1	0.69
ABCC1	0.8200000000000001
