Gene	seed_specificity
TMOD3	1.0
ENDOG	1.0
MYL7	0.9299999999999999
NDUFB2	1.0
NCF2	0.84
NEFM	1.0
NUP54	1.0
NDUFS1	1.0
HLA-G	0.52
ATXN2	0.5800000000000001
NXF2	1.0
PFN1	0.73
SPTBN2	0.83
PARD6B	1.0
COL6A3	1.0
VCL	0.78
RUBCN	1.0
GRIN1	0.6699999999999999
GEMIN4	1.0
ATG14	1.0
RHOT1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
SEC13	1.0
HERPUD1	0.96
EIF3H	0.77
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
UPF2	1.0
LAMA5	0.9299999999999999
MFN2	0.6599999999999999
DTX1	0.9299999999999999
CYP2J2	1.0
SAP30	1.0
NUP37	1.0
TAP1	0.77
C9orf72	1.0
HES5	0.25
ATG10	0.91
LAMB4	0.96
TLR3	0.32999999999999996
THBS1	0.48
MYLK2	0.5800000000000001
DEPTOR	0.76
ADRM1	0.5800000000000001
PRKN	0.87
NXT2	1.0
LAMC3	0.98
LAMB3	0.9299999999999999
RANBP2	1.0
SEPTIN5	1.0
SV2C	1.0
FGF5	0.63
PARD6G	1.0
MAML3	1.0
CLDN2	0.6599999999999999
SEL1L	1.0
CSNK2B	0.52
KLC2	0.56
EIF2AK3	0.98
MYL12A	0.64
KLC4	1.0
CHAC1	0.88
ATXN3	0.63
PSMD8	0.5700000000000001
ORC1	0.69
PARVB	1.0
RRAGB	1.0
RRAGA	1.0
RRM2	0.9299999999999999
ATP5PO	1.0
PSMB1	0.5800000000000001
KIF5C	0.47
CAPZB	1.0
POU2F2	0.6799999999999999
DDIT4	1.0
ADIPOR2	0.8
KIF5A	1.0
CRABP2	1.0
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
E2F2	0.5
PGD	1.0
SNCAIP	0.61
HTRA2	0.95
SGK3	0.42000000000000004
NXT1	1.0
SIGMAR1	1.0
MLXIP	1.0
PRDX6	0.6
TFCP2	0.6
AIFM1	0.88
MX1	0.73
SCARB1	0.81
APC2	0.09999999999999998
LAMB2	0.25
LAMC2	0.98
GP1BB	0.85
PATJ	1.0
HEY2	0.47
FN1	0.42000000000000004
NEB	1.0
XPOT	1.0
SV2B	1.0
PDPK1	0.85
ACTN4	0.43999999999999995
ANLN	1.0
MYL12B	0.64
FGF6	0.63
FHOD1	0.8
FGF17	0.18000000000000005
PRKG1	0.74
FSCN1	1.0
TIRAP	0.52
CASP10	0.84
KLC3	1.0
NPAT	0.92
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
CACNA1C	0.69
SLC7A1	0.9299999999999999
CREB3L1	0.43000000000000005
NRBF2	1.0
ACTG1	0.6599999999999999
CACNA1S	0.75
HES7	1.0
AKT1S1	0.69
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
CALCOCO2	1.0
CSRP2	1.0
SOS2	0.49
FGF11	0.28
NR4A2	0.61
LAMA2	0.98
PIK3R4	0.96
RHOJ	1.0
FGF14	0.28
PLA2G5	0.71
TAP2	1.0
PARP3	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
LAMB1	0.9299999999999999
OCRL	1.0
CCDC6	0.29000000000000004
CYC1	1.0
USP7	0.61
CSNK2A1	0.86
TKT	1.0
RYR2	0.45999999999999996
TRAF5	0.5900000000000001
FGF12	0.28
ERP29	1.0
NMD3	1.0
