Gene	seed_specificity
NDUFA13	1.0
SLX4	1.0
ENDOG	1.0
POLI	1.0
PRKD3	0.6599999999999999
USH1G	1.0
FANCG	0.84
POLD3	0.8
RPS6KA1	0.83
CREB3L2	0.99
MBD4	1.0
PLSCR1	1.0
RGS4	0.9299999999999999
CREB3L1	0.43000000000000005
TMPRSS6	1.0
KCNK9	1.0
ERRFI1	0.72
PNKP	1.0
RGS7	1.0
DCLRE1C	0.8200000000000001
AIFM1	0.88
FANCB	1.0
SH3KBP1	0.8200000000000001
POLL	1.0
EME1	1.0
HJURP	1.0
STAM	0.9
PRF1	1.0
ELK4	0.43000000000000005
MSH3	1.0
CDK7	0.56
LIG4	1.0
APEX2	1.0
ATF1	1.0
PARP3	1.0
POLD2	0.99
FANCM	0.84
CREB3L3	0.22999999999999998
ERCC6	0.83
GPR182	0.92
USH1C	1.0
PALB2	1.0
TDG	1.0
CENPC	1.0
EPS15L1	1.0
FAN1	1.0
RFC5	0.96
REV1	1.0
EPS15	0.8200000000000001
MAPT	1.0
RAD52	0.84
LMNB2	1.0
POLH	1.0
NTHL1	1.0
CASP10	0.84
RYR2	0.45999999999999996
PDE4B	0.86
BAK1	0.6599999999999999
RAMP2	0.92
FAAP100	1.0
