Gene	seed_specificity
PTGER2	0.32999999999999996
ERRFI1	0.72
ACVR1C	0.9299999999999999
CREB3L1	0.43000000000000005
MYL5	0.98
PTPRT	1.0
IGSF5	0.96
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
MATK	0.78
MPDZ	1.0
ATP6V0E1	1.0
PIM2	0.32999999999999996
NRBF2	1.0
ZNF382	1.0
TXK	0.74
RUNX1	1.0
BCL2A1	0.86
SMC1B	1.0
PFN2	1.0
POLD2	0.99
ATG14	1.0
KIF7	1.0
PRKAA2	0.83
ORC5	1.0
NCK1	0.97
RAD52	0.84
LCP2	0.96
MPO	0.92
MYL7	0.9299999999999999
HLA-G	0.52
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
PPP1R12B	0.45999999999999996
BMP5	0.96
STAG2	1.0
FGF23	1.0
NPHS2	1.0
IL3	0.32999999999999996
FGF8	0.64
EPHA6	0.89
SEMA3A	1.0
ORC6	1.0
PIP5K1B	0.9299999999999999
MSH3	1.0
ACTN1	1.0
LSP1	0.87
IL12A	0.5
GADD45G	0.37
PFN4	1.0
TNIP1	1.0
PDPK1	0.85
TNFRSF13C	0.5700000000000001
PARVB	1.0
IQGAP2	1.0
NCF2	0.84
MAP2K5	0.88
GIT1	0.77
EPHB6	1.0
ERCC6	0.83
MCM6	0.72
ACVR1	0.88
ARPC5L	0.72
PIP4K2B	0.75
SESN3	1.0
MAML3	1.0
ENDOG	1.0
ARPC4	0.79
NDUFS1	1.0
SYNPO	1.0
TFDP2	0.69
SAA2	0.99
ELK4	0.43000000000000005
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
CCNT1	0.83
PARP3	1.0
NTRK2	0.42000000000000004
PATJ	1.0
APOA1	1.0
FSCN1	1.0
WNT6	0.31999999999999995
NPHS1	1.0
LLGL2	1.0
EFNB2	0.79
CAPN2	0.84
RFXANK	0.76
NMD3	1.0
AIFM2	1.0
PFN3	1.0
NEFM	1.0
FANCM	0.84
IGF2BP1	0.8200000000000001
CHAC1	0.88
ITGA3	1.0
GSTA1	0.99
TRPC7	1.0
MYL6	1.0
SESN1	1.0
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
TKT	1.0
PALB2	1.0
AHRR	1.0
BMP8A	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
TFCP2	0.6
NXT1	1.0
MYL12A	0.64
CSRP2	1.0
WIPF2	1.0
PIP4K2C	0.95
LIG4	1.0
PLXNA4	0.8200000000000001
PPP3CC	0.6799999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
GEMIN4	1.0
PNKP	1.0
FXR1	1.0
PPP2R5D	0.63
SH3BP2	0.94
ATM	1.0
CDK7	0.56
POLK	0.41000000000000003
PLSCR1	1.0
PARD6G	1.0
GLE1	1.0
NXF2	1.0
SH3KBP1	0.8200000000000001
POU2F2	0.6799999999999999
NOL6	1.0
PTGER1	0.31000000000000005
CFL1	0.9
EPHB4	1.0
ABCC1	0.8200000000000001
PGD	1.0
PRDX6	0.6
FAN1	1.0
FGF3	0.18000000000000005
EI24	1.0
TPR	0.32999999999999996
CAPN1	0.87
WASF1	0.6699999999999999
SH2B3	1.0
PLCB1	0.44999999999999996
TAP2	1.0
WDR36	1.0
MYO1F	0.91
RHOJ	1.0
PRKG1	0.74
EGR2	0.5900000000000001
IL17F	0.73
MCM4	0.72
PLXNA2	0.8200000000000001
BMP6	0.84
ERCC4	0.89
L1CAM	0.83
NUP37	1.0
TAP1	0.77
RBL1	0.6599999999999999
GNG12	1.0
PROM1	1.0
KMT2A	0.89
ATXN2	0.5800000000000001
ZFP36L1	0.79
BRCA2	0.89
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
NDUFA13	1.0
NUP98	1.0
PLA2G5	0.71
EPHA8	0.99
MALT1	1.0
BEX3	1.0
POLI	1.0
APEX2	1.0
CAMK2B	0.71
FAAP100	1.0
EEA1	0.69
RIF1	0.99
FGD1	1.0
HUS1B	1.0
EPHA5	0.99
RAD17	0.94
TCF7L1	0.75
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
WDR3	1.0
DECR1	0.99
ATF4	0.8200000000000001
RFC5	0.96
