Gene	seed_specificity
ACVR1	0.88
GSK3B	0.84
F8	1.0
FGF6	0.63
USP7	0.61
ADIPOR1	0.89
CYP2C19	1.0
RUBCN	1.0
S100A9	0.9299999999999999
FGF14	0.28
NXF2	1.0
FOXO6	0.69
PPP2R5D	0.63
WNT6	0.31999999999999995
NPHS1	1.0
CDH2	1.0
C7	1.0
PHF5A	1.0
CPB2	1.0
CLDN3	1.0
IL12B	0.75
PAK6	0.87
DDIT4	1.0
SNRPB2	1.0
GSTA1	0.99
AHRR	1.0
PRM1	1.0
PARD6G	1.0
PHKB	0.9
IL17C	1.0
FGF1	0.31999999999999995
FRS2	1.0
ITGAE	0.91
CAB39	1.0
SEC13	1.0
GSTA5	1.0
NPHP4	1.0
C6	1.0
F11	0.92
SOD3	0.83
VTN	0.97
RBM7	1.0
CALML6	0.91
GADD45G	0.37
ATG14	1.0
PYGM	0.99
UGT1A4	1.0
ATP5PO	1.0
ACVR2A	0.86
IKBKE	0.72
PIK3IP1	0.64
MX1	0.73
SNRPA1	1.0
FN1	0.42000000000000004
THOC2	1.0
CDK5R1	0.86
RANBP2	1.0
CSF2RA	0.41000000000000003
GH2	0.81
EIF4E1B	1.0
CTSL	0.76
SRSF8	1.0
SRRM2	1.0
CYP1B1	0.98
FGF18	0.6
IL12A	0.5
PGF	0.31999999999999995
PATJ	1.0
ELK1	0.52
PLCB2	0.74
TRAF5	0.5900000000000001
PPP1R12B	0.45999999999999996
BMP2K	1.0
POU2F2	0.6799999999999999
EDNRB	0.33999999999999997
CCN4	0.86
THOC6	1.0
SOS2	0.49
NODAL	0.91
SYN3	1.0
HMGCR	0.89
PYGB	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
SF3B5	1.0
TBC1D1	1.0
FGF11	0.28
PRKG1	0.74
NUP37	1.0
SRRT	1.0
TSC2	0.86
UGT2B7	0.87
TRPC4	0.84
CFL1	0.9
PIM2	0.32999999999999996
CES1	0.87
NPR2	0.94
NTRK2	0.42000000000000004
CLDN1	1.0
KCNA3	1.0
CALML3	0.9
PDK4	0.88
LLGL2	1.0
G6PC2	1.0
DLL3	0.32999999999999996
POU1F1	0.92
E2F2	0.5
CALML5	0.95
TXK	0.74
APC2	0.09999999999999998
CTSK	0.8200000000000001
TBC1D4	0.69
BDKRB2	0.97
KLC3	1.0
NXT1	1.0
SYNE1	1.0
CAMK2B	0.71
SYNE2	1.0
MAML3	1.0
NRBF2	1.0
ARHGEF11	1.0
IL17RE	1.0
GSTP1	0.31999999999999995
F13A1	1.0
CYP24A1	0.83
ACADM	0.83
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
ATG10	0.91
C9orf72	1.0
RAB4A	0.91
F13B	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
SF3B2	1.0
WWOX	1.0
RPS6	0.84
CSNK1A1L	0.7
MYLK3	0.89
LAMB2	0.25
GCLM	1.0
ADIPOR2	0.8
UGT2B4	1.0
PARVB	1.0
IL18RAP	0.5
TRAF1	0.25
ABCC4	1.0
APOA5	0.87
ABCC1	0.8200000000000001
EPHB6	1.0
RBM10	1.0
SLC27A1	0.76
IRS4	0.99
CRY1	1.0
THOC7	1.0
THOC3	1.0
FGF5	0.63
CXCL5	0.81
MMP1	1.0
GREM2	1.0
IRF9	0.4
IFNA1	0.22999999999999998
UGT1A6	0.87
ACE2	0.8
NR1I3	0.86
ABCB4	1.0
DDX46	1.0
SGK3	0.42000000000000004
BHLHE40	1.0
CYC1	1.0
CYP3A7	1.0
FBP2	1.0
DPYSL2	0.71
CXCL2	0.5900000000000001
PARD6B	1.0
FGF21	0.5900000000000001
C3AR1	0.77
NUP54	1.0
DCT	0.8200000000000001
UPF2	1.0
CXCL16	0.53
PPP1R3A	1.0
PSMD8	0.5700000000000001
ACVR1C	0.9299999999999999
FGF12	0.28
MSH2	0.31000000000000005
MYL12B	0.64
CYP2C9	0.78
TRAF4	0.33999999999999997
DEK	0.78
SESN1	1.0
PTGER1	0.31000000000000005
EIF4E2	0.97
ADRM1	0.5800000000000001
ABHD5	1.0
ABCB1	1.0
COL4A1	1.0
GEMIN4	1.0
ROCK1	0.91
UGT1A9	0.83
EIF1B	1.0
KIF22	1.0
EPHB4	1.0
ULBP2	1.0
