Gene	seed_specificity
FHOD1	0.8
MTOR	1.0
EIF3H	0.77
CYFIP2	0.76
ACTR3	0.79
TNIP1	1.0
CCNT1	0.83
ENDOG	1.0
PARVB	1.0
BAK1	0.6599999999999999
BNIP3	1.0
C9orf72	1.0
PIP4K2B	0.75
GTF2I	1.0
FGF18	0.6
TNFRSF6B	0.63
CHAC1	0.88
FGF3	0.18000000000000005
DECR1	0.99
PPP3CA	0.54
THBS1	0.48
FSCN1	1.0
SCIN	1.0
NRBF2	1.0
LIMK1	0.79
ACTN4	0.43999999999999995
PGD	1.0
PROM1	1.0
PDE3A	0.77
ITGB5	1.0
TNFRSF10D	0.95
BCL2A1	0.86
CAPNS1	0.77
RHOJ	1.0
LAMB4	0.96
PAK5	0.6
PFN4	1.0
RRAGB	1.0
NR4A2	0.61
CAPN2	0.84
IRAG1	1.0
MYLK3	0.89
GUCY1B1	1.0
SETDB1	1.0
CALCOCO2	1.0
BRK1	0.6799999999999999
IQGAP3	1.0
TMOD3	1.0
FGF11	0.28
POLK	0.41000000000000003
GIT1	0.77
RUBCN	1.0
PIP4K2C	0.95
TFCP2	0.6
CASP7	0.9299999999999999
CAPN1	0.87
LAMC1	0.98
BCL2L2	1.0
ARPC5L	0.72
RHOT1	1.0
FOXO6	0.69
PFN3	1.0
LAMB1	0.9299999999999999
MYH6	0.95
FGF17	0.18000000000000005
PIK3IP1	0.64
MLLT3	1.0
COL11A1	1.0
AIFM2	1.0
AKT1S1	0.69
WASF1	0.6699999999999999
PDE3B	0.97
CAB39	1.0
PLA2G5	0.71
TXK	0.74
TNFRSF10C	1.0
PDE5A	0.9
MFN1	0.61
CAPZB	1.0
NUDT16L1	1.0
STRADA	1.0
MYL12B	0.64
PRKAA2	0.83
CSRP2	1.0
MFN2	0.6599999999999999
TKT	1.0
FGD1	1.0
OCRL	1.0
BCL10	0.9299999999999999
KMT2A	0.89
ARHGEF6	0.63
FGF14	0.28
PRDX6	0.6
FGF12	0.28
PIK3C2A	0.6699999999999999
CASP10	0.84
FGD3	1.0
NPR1	1.0
ATG14	1.0
ATG10	0.91
PFN2	1.0
DEPTOR	0.76
NFKBIB	0.8200000000000001
RCAN1	0.5800000000000001
MPO	0.92
RRAGA	1.0
IQGAP2	1.0
PPP1R12B	0.45999999999999996
