Gene	seed_specificity
MRE11	0.92
NCF2	0.84
PPP3CA	0.54
PPID	1.0
ACVR2A	0.86
MSH2	0.31000000000000005
F11	0.92
DUSP8	1.0
C8A	1.0
ATXN2	0.5800000000000001
NXF2	1.0
CXCL2	0.5900000000000001
STRADA	1.0
IGF2BP1	0.8200000000000001
PARD6B	1.0
PLA2G4E	0.83
SFTPA2	0.92
INPPL1	1.0
SEC13	1.0
PLCB2	0.74
PRM1	1.0
MGST1	0.99
PDE1C	0.88
SMC1B	1.0
CYP2J2	1.0
EIF2AK2	1.0
NUP37	1.0
TAP1	0.77
HES5	0.25
IL1RAP	0.65
PTGER1	0.31000000000000005
TNFRSF6B	0.63
TLR3	0.32999999999999996
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
ADRM1	0.5800000000000001
MCM4	0.72
FGF5	0.63
CLDN2	0.6599999999999999
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
KLC4	1.0
KLF6	0.84
SMAD6	0.99
MAP4K3	0.99
C7	1.0
MCOLN2	1.0
MAZ	0.94
RRM2	0.9299999999999999
DRD1	0.77
F8	1.0
CAPZB	1.0
CPB2	1.0
PIAS2	0.84
ATF4	0.8200000000000001
KIR3DL1	1.0
TACR3	1.0
NCOA4	0.32999999999999996
NKX3-2	1.0
DCC	0.38
SGK3	0.42000000000000004
CSNK1A1L	0.7
IL18RAP	0.5
ACVR1	0.88
CCNT1	0.83
CAMK1D	0.75
PRDX6	0.6
TNC	0.95
ERRFI1	0.72
TFCP2	0.6
CYSLTR2	0.87
SLC25A5	0.88
MATK	0.78
SH3KBP1	0.8200000000000001
PTH1R	0.79
PDGFRA	0.47
NDUFV2	1.0
CAMK2B	0.71
SCARB1	0.81
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
BIRC7	1.0
CDK7	0.56
PATJ	1.0
RBPJL	0.95
HEY2	0.47
FAS	0.99
ADCY3	0.63
TXK	0.74
ANLN	1.0
F7	0.92
SHC4	0.81
FGF6	0.63
RASGRP2	1.0
FHOD1	0.8
EPS15L1	1.0
ORC6	1.0
TRDN	1.0
BCL2A1	0.86
PRKG1	0.74
MAP3K12	0.6
TLE4	0.8
KLC3	1.0
NUDT16L1	1.0
SIK1	0.84
NPAT	0.92
ULBP2	1.0
IHH	0.91
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
PLSCR1	1.0
DEK	0.78
STAG2	1.0
HES7	1.0
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
MCOLN1	1.0
C9	1.0
MPO	0.92
FGF11	0.28
RHOJ	1.0
TNFRSF10C	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
HUS1B	1.0
EI24	1.0
ORC3	1.0
ACACA	1.0
OCRL	1.0
USP7	0.61
TRAF5	0.5900000000000001
ACVR2B	0.95
FGF12	0.28
GSK3B	0.84
TMOD3	1.0
ENDOG	1.0
NDUFB2	1.0
ADGRB1	1.0
NUP54	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
ADCY8	0.77
CIR1	1.0
SNIP1	1.0
AIFM2	1.0
PFN1	0.73
TP53	1.0
STAM	0.9
F13B	1.0
ARHGEF11	1.0
ORC5	1.0
FOXO6	0.69
ATG14	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
EIF3H	0.77
GADD45G	0.37
SESN1	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
CAPN2	0.84
LIN54	1.0
TNIP1	1.0
FGF18	0.6
C9orf72	1.0
ACACB	0.86
ATG10	0.91
TRAF4	0.33999999999999997
KIF7	1.0
MYLK2	0.5800000000000001
ACVR1C	0.9299999999999999
PLCB1	0.44999999999999996
CAPNS1	0.77
NXT2	1.0
HLA-A	0.7
PLAU	1.0
MAPK7	0.72
PARD6G	1.0
PTPRT	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
FZD9	0.8
RBL1	0.6599999999999999
MAPK8IP2	1.0
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
CHAC1	0.88
TRAF1	0.25
PSMD8	0.5700000000000001
ORC1	0.69
PARVB	1.0
BCL2L2	1.0
GSTA5	1.0
PTPN7	1.0
PSMB1	0.5800000000000001
TPR	0.32999999999999996
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
RAD17	0.94
C8G	1.0
EPS15	0.8200000000000001
ADIPOR2	0.8
KIF5A	1.0
LMNB2	1.0
TSC1	0.97
IRF9	0.4
TFDP2	0.69
PGD	1.0
ITPKA	0.98
STAG1	1.0
GNGT1	0.38
PGF	0.31999999999999995
ELK1	0.52
JUNB	0.75
CTSL	0.76
CCNB3	1.0
LIN37	1.0
SESN3	1.0
AIFM1	0.88
IL12A	0.5
PROM1	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
SHISA5	1.0
ELK4	0.43000000000000005
SMURF1	1.0
TIGAR	1.0
FN1	0.42000000000000004
PIP5K1B	0.9299999999999999
CLDN1	1.0
MGA	1.0
GPX3	1.0
FGF17	0.18000000000000005
ARHGAP5	1.0
FSCN1	1.0
TIRAP	0.52
F13A1	1.0
CASP10	0.84
KLKB1	0.91
CAPN1	0.87
CX3CL1	0.79
BUB3	1.0
PSEN1	1.0
GSTA1	0.99
CXCL16	0.53
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
NACA	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
NRBF2	1.0
RNF144B	1.0
CCNB2	0.6699999999999999
PLA2G2A	0.5
CALCOCO2	1.0
TGFA	0.64
FLT3	0.91
CASQ2	1.0
SLC6A3	0.74
CCNA2	0.99
NR4A2	0.61
TBC1D4	0.69
TCF7L1	0.75
TAP2	1.0
VTN	0.97
PARP3	1.0
DECR1	0.99
NDUFV1	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
APPL1	1.0
CCDC6	0.29000000000000004
C8B	1.0
CCN4	0.86
CLDN3	1.0
TKT	1.0
RYR2	0.45999999999999996
TNFRSF10D	0.95
NODAL	0.91
KMT2A	0.89
