Gene	seed_specificity
POLL	1.0
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
KCNJ12	1.0
DLL3	0.32999999999999996
ERRFI1	0.72
ACTN4	0.43999999999999995
RAD52	0.84
IL17RC	0.69
MYL12A	0.64
INHBB	1.0
RBM5	1.0
CXCL16	0.53
GEMIN4	1.0
DHX15	1.0
KLHL9	1.0
MCOLN1	1.0
RGS5	1.0
UBE2T	0.9299999999999999
CCN4	0.86
FANCG	0.84
SSTR1	0.77
MYL12B	0.64
RGS20	1.0
ISY1	1.0
PRM1	1.0
IL12B	0.75
BRCA1	1.0
FAN1	1.0
DNM1L	1.0
TNFRSF4	0.97
LIG4	1.0
CHERP	1.0
CCL27	1.0
GABBR2	0.83
ITPKA	0.98
THPO	0.65
EME1	1.0
FGF10	0.6799999999999999
GSTA1	0.99
RGS10	1.0
SRRM2	1.0
CCL17	0.84
REV1	1.0
RAD17	0.94
PPP1R12B	0.45999999999999996
ACVR2A	0.86
SESN1	1.0
HUS1B	1.0
SF3B2	1.0
FGF5	0.63
SYF2	1.0
ARHGAP5	1.0
PRPF4	1.0
FXYD1	1.0
ERCC6	0.83
MCOLN2	1.0
GIPR	1.0
GSTA5	1.0
KCNQ5	1.0
FGF17	0.18000000000000005
ITGA2B	1.0
SRSF3	1.0
CCL1	1.0
SOS2	0.49
CCL20	0.7
CTSL	0.76
LAMB1	0.9299999999999999
CWC15	1.0
SNRPA1	1.0
APEX2	1.0
CCL3	0.85
IGF2BP1	0.8200000000000001
IL16	0.71
BMP8A	1.0
DRD1	0.77
FGF14	0.28
BMP6	0.84
POLH	1.0
MYLK3	0.89
IL18RAP	0.5
TRDN	1.0
RGS18	1.0
CHRM3	1.0
ADCY9	0.98
CREB3L1	0.43000000000000005
HNRNPM	1.0
TAC4	1.0
PDE10A	1.0
FANCB	1.0
APC2	0.09999999999999998
HES5	0.25
FANCL	1.0
DDIT4	1.0
NPY1R	0.9
TNFRSF13C	0.5700000000000001
RMI2	1.0
BMP5	0.96
MTF2	0.9299999999999999
GSKIP	1.0
RBM10	1.0
PARVB	1.0
DDX46	1.0
FGF18	0.6
TXK	0.74
PHF5A	1.0
MYL7	0.9299999999999999
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
FAAP100	1.0
CCL7	1.0
UBE2K	1.0
RYR2	0.45999999999999996
ABRAXAS1	1.0
IL1A	0.79
CDK7	0.56
SNRPA	1.0
ABCC1	0.8200000000000001
SRSF6	1.0
SHC4	0.81
SRRT	1.0
DHX8	1.0
UBA7	1.0
CHRM5	1.0
CLDN1	1.0
RBM7	1.0
FGF11	0.28
DDX23	1.0
CASQ2	1.0
FANCM	0.84
CCNG1	1.0
NTRK2	0.42000000000000004
POLI	1.0
ADORA1	0.72
SF3B5	1.0
SRSF7	1.0
SNRPB2	1.0
FANCE	1.0
CAMK1D	0.75
INHBC	1.0
POLD2	0.99
SF3B3	1.0
PDE1C	0.88
NTHL1	1.0
MBD4	1.0
CHRM2	1.0
CXCL2	0.5900000000000001
DEK	0.78
FGF6	0.63
MSH3	1.0
CREB3L3	0.22999999999999998
SRSF9	1.0
BRCA2	0.89
LAMB4	0.96
TNFRSF6B	0.63
CCL4	0.75
UBE2W	1.0
FGF12	0.28
POLD3	0.8
PLRG1	1.0
SF3A3	1.0
KCNJ4	1.0
RAPGEF4	0.51
CCL26	0.6799999999999999
DCLRE1C	0.8200000000000001
ADCY7	0.98
PDE3A	0.77
SGK3	0.42000000000000004
SNRPN	1.0
TNFRSF9	0.65
MGA	1.0
MRE11	0.92
LAMC1	0.98
IL1R2	0.45999999999999996
UBXN1	1.0
ADCY5	0.94
THBS1	0.48
DET1	1.0
RAPGEF3	0.5
PALB2	1.0
ULBP2	1.0
FGF3	0.18000000000000005
PNKP	1.0
