Gene	seed_specificity
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
CSRP2	1.0
CYP2C19	1.0
HLA-G	0.52
ITGB6	1.0
MIF	0.83
DECR1	0.99
LIMK1	0.79
CARD9	0.74
FGF14	0.28
EPC2	1.0
PNKP	1.0
TFCP2	0.6
ORC4	1.0
RGS5	1.0
YWHAE	0.97
PPP2R5D	0.63
WNT6	0.31999999999999995
CTNNA1	1.0
RFC5	0.96
PHF5A	1.0
ASH1L	1.0
POLH	1.0
IL12B	0.75
PAK6	0.87
PPID	1.0
DDIT4	1.0
SNRPB2	1.0
REV1	1.0
GSTA1	0.99
AHRR	1.0
EPC1	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
ARHGEF28	1.0
NLRC4	0.8
PARD6G	1.0
PHKB	0.9
STAG1	1.0
DEFA5	1.0
COG5	1.0
FGF1	0.31999999999999995
EP400	1.0
CAB39	1.0
EPS15	0.8200000000000001
TLE4	0.8
GSTA5	1.0
SOD3	0.83
RBM7	1.0
SNIP1	1.0
DRD1	0.77
LSP1	0.87
GADD45G	0.37
COG6	1.0
PYGM	0.99
UGT1A4	1.0
NR2F6	0.95
MCM4	0.72
SH3KBP1	0.8200000000000001
COG7	1.0
MX1	0.73
SNRPA1	1.0
FN1	0.42000000000000004
CDK5R1	0.86
CSF2RA	0.41000000000000003
POLD3	0.8
SRSF8	1.0
EEF2	0.79
SRRM2	1.0
ACTG1	0.6599999999999999
FGF18	0.6
FANCM	0.84
CYP1B1	0.98
MCM6	0.72
IL12A	0.5
PGF	0.31999999999999995
PATJ	1.0
TRAF5	0.5900000000000001
RHOJ	1.0
RCAN1	0.5800000000000001
CCNG1	1.0
TIGAR	1.0
EDNRB	0.33999999999999997
CCN4	0.86
SIK1	0.84
NCOR1	1.0
SOS2	0.49
HUS1B	1.0
PYGB	1.0
ERCC6	0.83
RBL2	0.6799999999999999
ZFP36L1	0.79
SF3B5	1.0
FRS3	0.81
FGF11	0.28
STAG2	1.0
PRKG1	0.74
SRRT	1.0
MAP2K5	0.88
UGT2B7	0.87
PHC1	1.0
MAPKAPK2	1.0
PIM2	0.32999999999999996
COG3	1.0
MYLK2	0.5800000000000001
SCMH1	1.0
CES1	0.87
CBX6	1.0
ORC1	0.69
RETN	0.83
EPS15L1	1.0
KCNA3	1.0
PDK4	0.88
LLGL2	1.0
DLL3	0.32999999999999996
MATK	0.78
FGF10	0.6799999999999999
NTRK3	1.0
RGS20	1.0
CCNB2	0.6699999999999999
CHMP6	1.0
APC2	0.09999999999999998
SEMA3A	1.0
RABEP1	1.0
TFDP2	0.69
GSDMD	0.64
COG8	1.0
CAMK2B	0.71
PGD	1.0
MAML3	1.0
COG1	1.0
ARHGEF11	1.0
GSTP1	0.31999999999999995
NDUFA13	1.0
CYP24A1	0.83
ACADM	0.83
THBS1	0.48
KIF7	1.0
RGS3	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
SF3B2	1.0
MRGBP	1.0
RXRB	1.0
STAM	0.9
MBD4	1.0
ELK4	0.43000000000000005
RPS6	0.84
RMI2	1.0
CAMK1D	0.75
FANCB	1.0
PAK3	0.99
LAMB2	0.25
MCOLN1	1.0
PIAS2	0.84
GCLM	1.0
ACAP1	1.0
UGT2B4	1.0
RGS18	1.0
PTPN12	1.0
SNX32	1.0
NTHL1	1.0
ADCY8	0.77
DCC	0.38
ING3	1.0
KLF6	0.84
TRAF1	0.25
ABCC4	1.0
MEFV	0.6699999999999999
EPHB6	1.0
MSH3	1.0
RBM10	1.0
SLC27A1	0.76
FAAP100	1.0
MCOLN2	1.0
UCP1	0.83
CHAC1	0.88
FGF5	0.63
EGR2	0.5900000000000001
VPS45	1.0
PCK1	0.88
TCF7L1	0.75
IRF9	0.4
PLSCR1	1.0
IFNA1	0.22999999999999998
UGT1A6	0.87
POLD2	0.99
CASQ2	1.0
ABCB4	1.0
DDX46	1.0
PLXNA2	0.8200000000000001
SGK3	0.42000000000000004
POLL	1.0
CYP3A7	1.0
ERRFI1	0.72
CASP5	0.77
CAMK2A	0.96
ITPKA	0.98
PRDX6	0.6
PARD6B	1.0
FGF21	0.5900000000000001
CREB1	1.0
TNFRSF13C	0.5700000000000001
FSCN1	1.0
RFXAP	1.0
PPP1R3A	1.0
FGF12	0.28
PLXNA4	0.8200000000000001
MSH2	0.31000000000000005
BRCA2	0.89
WIPF3	1.0
STK11	1.0
ORC3	1.0
VPS36	1.0
CYP2C9	0.78
PTTG2	0.8200000000000001
SOX7	0.88
TRAF4	0.33999999999999997
CBX2	1.0
PDE1C	0.88
HLA-A	0.7
LAMA4	1.0
KREMEN1	1.0
SESN1	1.0
PTGER1	0.31000000000000005
FAN1	1.0
SCML1	1.0
HK1	0.94
LPIN1	0.65
PHC3	1.0
AP2B1	1.0
GEMIN4	1.0
UGT1A9	0.83
SNX5	1.0
FZD9	0.8
ORC5	1.0
EPHB4	1.0
CCDC6	0.29000000000000004
HEY2	0.47
RB1	1.0
PPP3CA	0.54
SMARCC2	1.0
SMC1B	1.0
EFNB2	0.79
FANCG	0.84
PYGL	0.95
RAD52	0.84
FGF3	0.18000000000000005
RFXANK	0.76
SMARCA1	0.83
PFN1	0.73
PHKA1	0.92
CBX8	1.0
CCNB3	1.0
NCOA4	0.32999999999999996
PLA2G5	0.71
VPS72	1.0
SYN1	0.9299999999999999
PHKA2	0.95
CRP	1.0
PPIH	1.0
HES5	0.25
CTSS	0.76
CREB3L3	0.22999999999999998
TPR	0.32999999999999996
FGF13	0.92
TRDN	1.0
TLR3	0.32999999999999996
CD209	0.84
COG2	1.0
POLR2B	0.99
FANCE	1.0
TNC	0.95
SRSF9	1.0
SLC39A8	1.0
ITPKB	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
COG4	1.0
RYR2	0.45999999999999996
RBM5	1.0
VDR	1.0
ADCY3	0.63
CYP1A2	1.0
OCRL	1.0
MGST1	0.99
SF3A3	1.0
LIG4	1.0
PLXNA1	0.8
GATA4	1.0
PTGER2	0.32999999999999996
CYP4A11	0.84
LIPC	1.0
SF3B3	1.0
CWC15	1.0
TEAD2	1.0
PHC2	1.0
CDK7	0.56
NAMPT	0.81
RBL1	0.6599999999999999
ZBTB33	1.0
PTH1R	0.79
TKT	1.0
PDGFRA	0.47
TCF7L2	1.0
TMOD3	1.0
POLI	1.0
UBE2T	0.9299999999999999
POLK	0.41000000000000003
VPS25	1.0
ORC6	1.0
HES7	1.0
SNX2	1.0
FTH1	0.83
CALM1	0.92
LIN54	1.0
CARD8	0.77
UGT1A1	0.83
PKN2	1.0
GNGT1	0.38
APEX2	1.0
EME1	1.0
LIN37	1.0
