Gene	seed_specificity
PTGER2	0.32999999999999996
ABI1	0.94
VPS41	1.0
ERRFI1	0.72
CREB3L1	0.43000000000000005
FZD9	0.8
MSH2	0.31000000000000005
MST1R	1.0
ING3	1.0
TIRAP	0.52
MYCBP2	1.0
EXOC7	0.78
MAPK13	0.86
ATP6V0E1	1.0
PIM2	0.32999999999999996
SMC1B	1.0
FGF6	0.63
KIF7	1.0
VEGFC	0.5700000000000001
TBC1D4	0.69
MC2R	0.9
ORC5	1.0
PLA2G4B	0.97
MAPK8IP2	1.0
HLA-G	0.52
TRDN	1.0
IFNA1	0.22999999999999998
OCRL	1.0
FN1	0.42000000000000004
STAG2	1.0
IL3	0.32999999999999996
SEMA3A	1.0
ORC6	1.0
PLA2G4F	0.99
BRAP	1.0
PAK6	0.87
GADD45G	0.37
MRGBP	1.0
SMC6	1.0
TNFRSF13C	0.5700000000000001
MAPK9	0.98
NSMCE2	1.0
CAPZB	1.0
IL17A	1.0
EPHB6	1.0
MCM6	0.72
KLF6	0.84
INHBE	0.88
PTPN7	1.0
SESN3	1.0
MAML3	1.0
TFDP2	0.69
ELK4	0.43000000000000005
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
NTRK2	0.42000000000000004
PATJ	1.0
FSCN1	1.0
WNT6	0.31999999999999995
LLGL2	1.0
EFNB2	0.79
RASGRP2	1.0
RILP	1.0
PLA2G12B	0.98
PLA2G4D	1.0
LIMK1	0.79
FGF5	0.63
NMD3	1.0
AIFM2	1.0
PCF11	1.0
CHAC1	0.88
GSTA1	0.99
RGL2	1.0
SESN1	1.0
TRAF1	0.25
KIF5C	0.47
RYR2	0.45999999999999996
TKT	1.0
PLA2G3	1.0
RASA1	0.99
FHOD1	0.8
EGLN3	0.31999999999999995
TFCP2	0.6
NXT1	1.0
SMG9	1.0
ASH1L	1.0
CSRP2	1.0
NLRC4	0.8
TEAD2	1.0
PLXNA4	0.8200000000000001
PPP3CC	0.6799999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
IL1RAP	0.65
LIMK2	0.98
GSDMD	0.64
PPP2R5D	0.63
CDK7	0.56
MAPK10	0.69
POLK	0.41000000000000003
PLSCR1	1.0
PIM1	0.92
KREMEN1	1.0
PARD6G	1.0
NXF2	1.0
SH3KBP1	0.8200000000000001
PTGER1	0.31000000000000005
TGFA	0.64
HSD3B1	1.0
FGF12	0.28
EZH1	1.0
SIK1	0.84
EPHB4	1.0
CYP21A2	1.0
PGD	1.0
PRDX6	0.6
ACTN4	0.43999999999999995
CLP1	1.0
KLC4	1.0
EI24	1.0
TPR	0.32999999999999996
MLKL	1.0
FGF3	0.18000000000000005
DCT	0.8200000000000001
CCN4	0.86
MAP3K9	1.0
PLA2G2A	0.5
FGF11	0.28
RHOJ	1.0
PRKG1	0.74
MCM4	0.72
PLXNA2	0.8200000000000001
BMP6	0.84
SMG7	1.0
L1CAM	0.83
NUP37	1.0
PLA2G12A	0.99
RBL1	0.6599999999999999
SGK3	0.42000000000000004
EPC2	1.0
KLC3	1.0
PPID	1.0
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
NDUFA13	1.0
PLA2G5	0.71
SKIL	1.0
PLA2G2C	0.98
RIF1	0.99
HUS1B	1.0
RAD17	0.94
TCF7L1	0.75
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
PLA2G10	0.98
DECR1	0.99
PIAS2	0.84
TSC1	0.97
SEC13	1.0
PARD6B	1.0
BUB3	1.0
NXT2	1.0
SOX7	0.88
TLE4	0.8
ADCY3	0.63
ORC3	1.0
HSPA2	0.6
FGF21	0.5900000000000001
PLA2G4E	0.83
ZBTB33	1.0
RCAN1	0.5800000000000001
TLR3	0.32999999999999996
DUSP8	1.0
CCNB2	0.6699999999999999
DSP	1.0
ORC1	0.69
FGF17	0.18000000000000005
DUSP10	1.0
AHNAK	0.76
DCC	0.38
MC1R	0.8
PDGFRA	0.47
LAMB2	0.25
GNGT1	0.38
SMG8	1.0
PAK5	0.6
ARHGAP33	1.0
ATMIN	1.0
XPOT	1.0
CSTF3	1.0
MAP3K12	0.6
APC2	0.09999999999999998
PFN1	0.73
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
STAM	0.9
NUP54	1.0
ACTG1	0.6599999999999999
EPC1	1.0
STAG1	1.0
MAPKAPK5	1.0
DUSP16	1.0
TRAF4	0.33999999999999997
TCF7L2	1.0
MAPK7	0.72
DLL3	0.32999999999999996
PPP3CA	0.54
BRK1	0.6799999999999999
LIN37	1.0
TMOD3	1.0
SHISA5	1.0
PLA2G2F	0.99
ELK1	0.52
FGF18	0.6
MGST1	0.99
CREB3L3	0.22999999999999998
UPF2	1.0
HEY2	0.47
DUSP5	1.0
SMG1	1.0
CHEK2	1.0
CASQ2	1.0
EDNRB	0.33999999999999997
SRGAP2	1.0
CASP7	0.9299999999999999
IRF9	0.4
EPS15L1	1.0
TYR	0.88
NR4A2	0.61
NUDT21	1.0
GSK3B	0.84
EPS15	0.8200000000000001
ZMAT3	1.0
ORC4	1.0
FGF1	0.31999999999999995
IL1R2	0.45999999999999996
IL17RC	0.69
MRE11	0.92
EP400	1.0
RNF20	1.0
SMC5	1.0
SNIP1	1.0
PLA2G2D	1.0
PLA2G2E	0.98
ADGRB1	1.0
PGF	0.31999999999999995
DUSP2	0.53
DCLRE1C	0.8200000000000001
FGF14	0.28
AEBP2	1.0
CPSF7	1.0
CCNG1	1.0
WDR33	1.0
VPS72	1.0
