Gene	seed_specificity
MCU	1.0
FZD9	0.8
MATK	0.78
BCL2A1	0.86
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
MLLT3	1.0
ORC5	1.0
DDIT4	1.0
IL5RA	0.76
HLA-G	0.52
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
IL12A	0.5
CLDN3	1.0
YWHAZ	0.89
PRM1	1.0
ERCC6	0.83
CCL27	1.0
IL16	0.71
PTPN7	1.0
TFDP2	0.69
MFN1	0.61
ARHGEF11	1.0
CCDC6	0.29000000000000004
AIFM2	1.0
NUDT16L1	1.0
ADIPOQ	0.98
SCARB1	0.81
GSTA1	0.99
MBD4	1.0
TRAF1	0.25
APPL1	1.0
AFF4	1.0
EGLN3	0.31999999999999995
SOS2	0.49
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
ULBP2	1.0
ATG10	0.91
MX1	0.73
VDAC3	1.0
NXF2	1.0
POU2F2	0.6799999999999999
CCL4	0.75
FGF12	0.28
TNFRSF10D	0.95
ABCC1	0.8200000000000001
CAPN1	0.87
CCN4	0.86
PLCB1	0.44999999999999996
TAP2	1.0
CCL17	0.84
PLA2G2A	0.5
FGF11	0.28
PIK3IP1	0.64
EGR2	0.5900000000000001
RNF144B	1.0
SLC6A3	0.74
RBL1	0.6599999999999999
IL9R	0.76
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
ZFP36L1	0.79
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
PTPRD	1.0
PDCD4	0.99
APEX2	1.0
CAMK2B	0.71
TCF7L1	0.75
PIAS2	0.84
RFC5	0.96
POLH	1.0
BUB3	1.0
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
CEBPD	1.0
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
OSMR	0.76
DUSP10	1.0
PDGFRA	0.47
MAP3K12	0.6
NFKBIB	0.8200000000000001
CCL3	0.85
CSF2	0.96
MICU1	1.0
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
DLL3	0.32999999999999996
FANCG	0.84
FANCB	1.0
